6.33,4.99957903583464
44.58,6.42902677781652
9.63,3.0813175720002
36.29,4.09324603709896
29.7,3.79308838085085
43.19,7.03449046059808
11.78,6.38247330238458
87.99,3.42214627624028
55.93,5.9064814080713
55.54,4.00131742967253
38.37,3.46731553871296
4.64,6.34730437630142
68.37,3.82255550021151
26.21,6.56495408854336
5.79,2.39001868286413
34.35,8.74963948781816
84.67,9.4594433908846
45.93,4.28189245885063
30.85,5.4904927169661
54.91,4.2549251509504
50.17,5.3836784084143
53.5,7.35597268167359
94.92,3.4366891422589
8.48,5.15106263351177
31.99,7.57005848971847
63.8,4.23957160844996
42.41,3.91523669746654
63.75,4.12518239089265
53.59,8.52648131317153
51.2,10.319396290987
12.39,3.09725156607646
16.53,3.93037320153608
1.04,3.75341722670814
11.93,3.0540462884883
34.06,3.87334995589294
46.31,5.1953895312255
43.84,4.05470907757064
35.34,3.52300123184998
7.02,2.98688655134709
29.73,4.67940947713069
30.21,3.69837778892471
47.84,7.45169755187709
45.47,5.66446858394531
47.31,4.86919161721197
23.26,9.20036868932348
6.48,2.94062023777102
39.5,5.45380934522518
6.18,8.65271791351386
44.14,6.94382575293827
31.3,3.36949550967149
26.87,3.35000822675349
43.69,4.68024105978646
20.67,3.6611263607707
69.04,7.12995450565504
36.55,5.94322937564116
28.71,8.84420572605043
15.07,2.96627273738256
0.88,4.86140422882969
25.73,3.47783882553062
40.82,6.59139918142834
60.73,3.97760992559045
21.75,4.47339154828007
56.04,3.61169471647565
45.74,3.33313575032967
49.73,3.92194528605653
59.17,8.21609684160696
6.1,9.86437552837959
47.52,5.94874678217155
41.69,10.5127422905751
23.68,4.88508956368081
71.89,10.94555532821
42.76,5.79181270129285
34.36,3.59466702439854
14.23,8.78710316398892
57.41,9.74769885115723
70.52,7.40399426964926
20.44,4.1201226398725
44.66,4.37696625390352
63.09,7.54625246534809
49.63,6.06101230831234
41.06,3.6444913059884
54.44,3.99088400984945
17.99,8.56548293403216
70.67,3.5919585049983
23.11,4.02448358775706
21.98,3.73737452588278
63.45,6.53587139601844
52.45,4.53488784948235
48.88,3.86471780178553
23.6,3.47949323880486
31.4,9.89792756524853
58.8,4.37338328553526
55.63,3.69877459379668
3.8,9.03776973578919
73.86,4.33467293883959
41.69,7.01927635043639
44.34,7.95964368606542
46.51,9.3602173860364
14.69,3.05683257294545
74.37,4.24657777689296
62.82,5.92113400826276
60.21,3.74536195568486
44.71,5.32332168520929
17.99,9.99778276403984
